5418.7,5416.45,5417.575,0.8306821121,0.8337662579,0.8331456714
5420.65,5452.1,5436.375,0.8310423826,0.8403807262,0.8366330297
5452.1,5418.3,5435.2,0.8368528988,0.8341095052,0.8364150698
5422.15,5414.15,5418.15,0.8313195137,0.833339518,0.8332523326
5416.25,5479.15,5447.7,0.8302294646,0.8453995584,0.8387337921
5478.25,5540.2,5509.225,0.8416842183,0.8567267195,0.8501465432
5540.8,5530.65,5535.725,0.8532405868,0.8549548212,0.8550622345
5531.15,5543.5,5537.325,0.8514577098,0.8573389985,0.855359031
5541.1,5505.1,5523.1,0.853296013,0.8502142976,0.852720325
5505.3,5462.35,5483.825,0.8466818165,0.8422825018,0.8454348996
5462.1,5477.9,5470,0.8387004397,0.8451676346,0.8428703927
5489.6,5408.7,5449.15,0.8437811773,0.83232833,0.8390027639
5408.9,5415.45,5412.175,0.828871522,0.8335807188,0.8321439834
5413.55,5402.4,5407.975,0.8297306285,0.8311594337,0.8313648927
5403.05,5471.85,5437.45,0.8277907106,0.8440451231,0.8368324399
5471.9,5486.15,5479.025,0.8405110298,0.846698332,0.8445445102
5486.3,5479.4,5482.85,0.8431714887,0.8454459432,0.8452540392
5479.55,5576.95,5528.25,0.8419243986,0.8635452808,0.8536756386
5575.9,5604,5589.95,0.8597254554,0.868564113,0.8651208518
5604.25,5607.85,5606.05,0.8649632339,0.8692784385,0.8681073661
5608.3,5640.05,5624.175,0.865711488,0.875252797,0.8714695134
5639.2,5760,5699.6,0.8714203895,0.8975082101,0.8854606837
5760.3,5795.55,5777.925,0.89379411,0.9041041245,0.8999897976
5795.25,5860.95,5828.1,0.9002512656,0.9162383806,0.9092971489
5861.1,5828.7,5844.9,0.9124173225,0.9102547452,0.9124135117
5828.7,5884.95,5856.825,0.90643129,0.9206913186,0.9146255727
5885.05,5980.45,5932.75,0.9168421831,0.9384103011,0.9287094919
5980.5,6009.05,5994.775,0.9344769612,0.9437167189,0.9402149919
6008.4,5991,5999.7,0.9396316003,0.9403677385,0.9411285685
5991.05,5959.55,5975.3,0.9364261168,0.9345325343,0.9366024226
5959.45,6018.3,5988.875,0.9305878875,0.9454329555,0.939120555
6018.3,6035.65,6026.975,0.9414606659,0.9486520586,0.9461880206
6036.05,6029.5,6032.775,0.944740051,0.9475109932,0.9472639077
6029.15,5991.3,6010.225,0.9434652478,0.9404234002,0.9430809327
5991.35,6029.95,6010.65,0.9364815431,0.9475944858,0.9431597692
6030.3,6143.4,6086.85,0.943677715,0.9686438948,0.9572947003
6144.7,6159.45,6152.075,0.9648135831,0.9716217971,0.9693937932
6159.45,6145.8,6152.625,0.967538706,0.9690891886,0.969495817
6150.95,6186.45,6168.7,0.9659682962,0.9766313524,0.9724776939
6186.85,6120.3,6153.575,0.9726009681,0.964357942,0.9696720399
6121.4,6103.45,6112.425,0.9605088128,0.9612316084,0.9620388061
6105.95,6135.85,6120.9,0.957654362,0.9672430748,0.9636108998
6135.95,6090.9,6113.425,0.9631969848,0.9589030929,0.9622243039
6091.45,6233.9,6162.675,0.9549754277,0.9854351819,0.9713600697
6234.3,6177.35,6205.825,0.9813675498,0.9749429467,0.9793642991
6175.9,6062.65,6119.275,0.9705779108,0.9536616138,0.963309466
6112.75,6075.95,6094.35,0.9589106899,0.9561292836,0.9586859337
6114.45,6027.3,6070.875,0.9592247718,0.9471028072,0.9543313732
6002.95,5982.1,5992.525,0.9386246905,0.9387164406,0.9397976219
6008.9,6101.5,6055.2,0.9397239774,0.9608698072,0.9514236955
6113.4,6066.05,6089.725,0.95903078,0.9542924467,0.9578280065
6101.25,6105.8,6103.525,0.9567860178,0.9616676253,0.9603878759
6116.3,6082,6099.15,0.9595665669,0.9572517951,0.9595763231
6075.45,6012.65,6044.05,0.9520193622,0.9443846596,0.9493553952
6039.95,5987.7,6013.825,0.945460592,0.9397554595,0.9437487247
6021.15,6017.7,6019.425,0.941987215,0.945321632,0.9447875123
6092.3,6117.55,6104.925,0.9551324687,0.9638477095,0.9606475728
6127.55,6119,6123.275,0.9616450504,0.9641167412,0.9640514571
6150.6,6160.5,6155.55,0.9659036323,0.9718166132,0.970038398
6209.6,6281.8,6245.7,0.9768041237,0.994322504,0.9867610232
6321.85,6312.45,6317.15,0.9975427706,1.000009277,1.0000148398
6335.25,6273.2,6304.225,1.0000184754,0.9927268679,0.997617281
6281,6301.55,6291.275,0.9899955659,0.9979869009,0.9952150847
6303.2,6275.7,6289.45,0.9940971068,0.9931907156,0.9948765512
6286.35,6194.25,6240.3,0.9909840003,0.9780785572,0.9857593352
6182.3,6071.65,6126.975,0.971760337,0.9553314656,0.9647377989
6079.9,6121.6,6100.75,0.9528415179,0.9645991428,0.9598731195
6143.45,5988.7,6066.075,0.9645826405,0.9399409986,0.9534409839
6075.95,5998.8,6037.375,0.9521117393,0.9418149433,0.9481171975
6011.3,5890.3,5950.8,0.9401673872,0.9216839527,0.9320577269
5920.9,6010,5965.45,0.9234656173,0.9438929811,0.9347752694
5971.55,5934.75,5953.15,0.932823412,0.929931165,0.9324936467
5946.8,5865.75,5906.275,0.9282507483,0.9171289682,0.9237984381
5883.95,5799.75,5841.85,0.9166389536,0.9048833887,0.9118477434
5828.55,5751.95,5790.25,0.9064035768,0.8960146205,0.9022760578
5789.95,5830,5809.975,0.8992720689,0.910495946,0.9059350016
5811.6,5862.7,5837.15,0.903271995,0.916563074,0.9109759038
5871,5960.9,5915.95,0.9142463881,0.934783012,0.9255931292
6023.05,6011.7,6017.375,0.9423382478,0.9442083975,0.9444072418
6013.35,5992.8,6003.075,0.9405461331,0.9407017088,0.9417546235
6033.65,5992.25,6012.95,0.9442966412,0.9405996623,0.9435864141
5995.05,5976.55,5985.8,0.9371651332,0.9376866987,0.9385501493
5954.4,5903.7,5929.05,0.9296548794,0.9241701764,0.9280231501
5924.25,5766.5,5845.375,0.9240845435,0.8987142141,0.9125016231
5761,5857.35,5809.175,0.8939234379,0.9155704399,0.9057866034
5882.65,5907.65,5895.15,0.9163987732,0.9249030558,0.9217347753
5928.7,5944.1,5936.4,0.9249066992,0.9316659554,0.9293865588
5931.15,5892.3,5911.725,0.9253593467,0.9220550309,0.924809401
5910.55,5948.75,5929.65,0.9215534124,0.9325287122,0.9281344488
5926.85,5947.05,5936.95,0.9245649041,0.9322132957,0.9294885826
5960.4,6000.65,5980.525,0.9307634039,0.9421581906,0.9375716485
6019,5984.4,6001.7,0.9415899937,0.9391431805,0.9414995641
6005.9,5980,5992.95,0.9391697151,0.9383268085,0.9398764585
5940.25,6011.6,5975.925,0.9270406089,0.9441898436,0.9367183587
6013.3,5998.1,6005.7,0.9405368954,0.941685066,0.9422415552
6005.35,5996,6000.675,0.9390681004,0.9412954339,0.9413094289
6005.15,6060.35,6032.75,0.9390311495,0.9532348739,0.9472592703
6062.35,6101.85,6082.1,0.9495990836,0.9609347459,0.9564135859
6105.1,6134.5,6119.8,0.9574973211,0.966992597,0.9634068523
6177.45,6157.6,6167.525,0.9708642796,0.9712785498,0.972259734
6172.75,6146.35,6159.55,0.9699959354,0.9691912351,0.9707803892
6141.35,6079.8,6110.575,0.9641946569,0.9568436091,0.9616956352
6107,6048.25,6077.625,0.9578483538,0.950989851,0.9555834833
6030.9,5904.6,5967.75,0.9437885674,0.9243371616,0.9352019143
5901.3,5762.85,5832.075,0.9198444371,0.8980369965,0.9100345026
5767.95,5754.1,5761.025,0.8952074788,0.8964135295,0.8968548851
5800.05,5863.25,5831.65,0.9011380852,0.9166651205,0.909955666
5850.75,5751.9,5801.325,0.9105051177,0.8960053435,0.9043304458
5752.1,5654.55,5703.325,0.8922791265,0.8779431137,0.886151663
5648.8,5654.75,5651.775,0.8731940287,0.8779802215,0.8765892523
5682.55,5724.05,5703.3,0.8794294794,0.89083808,0.8861470255
5737.35,5691.05,5714.2,0.8895540036,0.8847152903,0.8881689514
5656,5711.6,5683.8,0.8745242582,0.8885281184,0.8825298188
5692.05,5696.5,5694.275,0.8811846432,0.8857264783,0.884472908
5717.1,5743.25,5730.175,0.8858127333,0.8944004305,0.8911322785
5763.3,5687.4,5725.35,0.8943483723,0.8840380726,0.8902372517
5725.3,5604.3,5664.8,0.8873277168,0.8686197748,0.8790053609
5614,5512.15,5563.075,0.8667645863,0.8515223482,0.8601355989
5452.55,5505.9,5479.225,0.8369360381,0.8503627289,0.8445816097
5537.3,5417.2,5477.25,0.8525939475,0.8339054122,0.8442152516
5469.55,5432,5450.775,0.8400768577,0.8366513906,0.8393041978
5430.45,5526.75,5478.6,0.8328529727,0.8542312188,0.8444656736
5519.9,5395.75,5457.825,0.8493792262,0.8299255988,0.8406119572
5430.15,5396,5413.075,0.8327975465,0.8299719836,0.8323109314
5432.35,5312.55,5372.45,0.8332040055,0.8144887471,0.8247750839
5293.05,5253.55,5273.3,0.8074677604,0.8035419411,0.8063829787
5246.05,5225.8,5235.925,0.7987843181,0.7983932315,0.7994499991
5219.65,5310,5264.825,0.79390681,0.8140156224,0.804810885
5340.25,5456,5398.125,0.8161881536,0.8411043286,0.8295377395
5467.75,5481,5474.375,0.8397443003,0.8457428057,0.8436819455
5467.6,5481.7,5474.65,0.8397165872,0.8458726831,0.8437329574
5501.7,5546.45,5524.075,0.8460167018,0.8578863388,0.8529011853
5557.55,5458.95,5508.25,0.8563352178,0.8416516689,0.8499656829
5456.6,5518.6,5487.6,0.8376842922,0.8527190753,0.8461351537
5504.4,5469.2,5486.8,0.8465155378,0.8435534445,0.8459867555
5452.45,5437.35,5444.9,0.8369175627,0.8376440247,0.8382143983
5408.75,5262.7,5335.725,0.8288438089,0.8052396237,0.8179626778
5321.05,5303.55,5312.3,0.812640875,0.8128188953,0.8136173923
5330.15,5333.25,5331.7,0.8143221372,0.8183294061,0.8172160493
5382,5522.3,5452.15,0.8239016369,0.8534055699,0.8395592573
5478.45,5536.2,5507.325,0.8417211691,0.8559845631,0.8497940975
5586.2,5538.75,5562.475,0.8616284226,0.8564576878,0.8600243002
5490.05,5463.15,5476.6,0.8438643166,0.8424309331,0.8440946781
5466.1,5520.8,5493.45,0.8394394561,0.8531272613,0.8472203157
5542.4,5531,5536.7,0.8535361933,0.8550197599,0.8552430948
5516.1,5494.4,5505.25,0.8486771607,0.8482290294,0.8494091896
5456.15,5445.45,5450.8,0.8376011529,0.8391468913,0.8393088353
5436.5,5531.5,5484,0.833970735,0.8551125295,0.8454673617
5420,5449.65,5434.825,0.8309222924,0.8399261554,0.8363455082
5475.95,5511.15,5493.55,0.8412592839,0.8513368091,0.8472388655
5455.4,5446.65,5451.025,0.8374625873,0.8393695382,0.8393505723
5475.35,5373.7,5424.525,0.8411484314,0.825834462,0.834434881
5408.75,5364.75,5386.75,0.8288438089,0.8241738872,0.8274277022
5390.85,5413.85,5402.35,0.8255367106,0.8332838562,0.8303214677
5411.4,5480.25,5445.825,0.8293334072,0.8456036514,0.8383859838
5501.8,5522.4,5512.1,0.8460351772,0.8534241238,0.8506798494
5588.65,5654.25,5621.45,0.8620810701,0.877887452,0.870964032
5645.25,5687.25,5666.25,0.8725381517,0.8840102418,0.8792743327
5686.5,5736.35,5711.425,0.880159258,0.8931202108,0.887654195
5755.8,5787.65,5771.725,0.8929627166,0.9026383658,0.8988397114
5803.05,5833.75,5818.4,0.9016923475,0.9111917175,0.9074978204
5835,5826.05,5830.525,0.9075952407,0.9097630666,0.909746981
5842,5908.45,5875.225,0.9088885194,0.9250514871,0.9180387319
5923.85,5910.05,5916.95,0.9240106418,0.9253483496,0.9257786269
5908,5891.75,5899.875,0.9210822895,0.9219529844,0.9226112523
5888.55,5885.7,5887.125,0.9174888224,0.9208304729,0.9202461556
5886.75,5842,5864.375,0.917156265,0.912722415,0.916026081
5805.35,5785.7,5795.525,0.9021172819,0.9022765646,0.9032545586
5747.95,5911.5,5829.725,0.891512397,0.9256173813,0.9095985828
5898.75,5824.55,5861.65,0.9193733141,0.909484758,0.9155205995
5824.35,5729.1,5776.725,0.9056276097,0.8917750524,0.8997672003
5716,5740.75,5728.375,0.8856095038,0.8939365827,0.8907983825
5786.05,5851.65,5818.85,0.8985515279,0.9145128671,0.9075812944
5882.85,5884.7,5883.775,0.9164357241,0.9206449339,0.919624738
5859.6,5874.5,5867.05,0.9121401914,0.9187524352,0.9165222876
5876.85,5868.4,5872.625,0.9153271995,0.9176206468,0.9175564377
5884.2,5833.9,5859.05,0.9166851421,0.9112195484,0.9150383053
5851.35,5785.45,5818.4,0.9106159701,0.9022301798,0.9074978204
5782.5,5749.5,5766,0.8978956509,0.8955600497,0.8977777366
5766.9,5701.3,5734.1,0.895013487,0.8866170659,0.8918603573
5689.7,5565.25,5627.475,0.8807504711,0.8613744735,0.8720816561
5567.7,5537.15,5552.425,0.8582104719,0.8561608253,0.8581600475
5531.6,5459.85,5495.725,0.8515408491,0.8418186541,0.8476423232
5477.65,5551.45,5514.55,0.8415733659,0.8588140342,0.8511343189
5575.2,5551.1,5563.15,0.8595961276,0.8587490955,0.8601495112
5555.55,5541.25,5548.4,0.8559657096,0.8569215355,0.8574134189
5547.2,5565.05,5556.125,0.854423013,0.8613373657,0.8588463893
5537.8,5486.15,5511.975,0.8526863245,0.846698332,0.8506566622
5492.35,5544.75,5518.55,0.844289251,0.8575709223,0.8518763101
5541.7,5499,5520.35,0.8534068655,0.8490825092,0.8522102061
5496.1,5438.95,5467.525,0.8449820789,0.8379408872,0.8424112857
5448.2,5420.6,5434.4,0.8361323578,0.8345362451,0.8362666716
5448.15,5428.1,5438.125,0.8361231201,0.8359277882,0.8369576509
5450.65,5486.35,5468.5,0.8365850054,0.8467354398,0.842592146
5456.7,5386.55,5421.625,0.8377027676,0.8282186393,0.8338969374
5385.1,5394.85,5389.975,0.8244743746,0.8297586137,0.8280259326
5389.1,5348.95,5369.025,0.825213391,0.8212423697,0.824139754
5372.75,5412.35,5392.55,0.8221926616,0.8330055476,0.8285035894
5413.7,5476.1,5444.9,0.8297583416,0.8448336642,0.8382143983
5493.75,5473.1,5483.425,0.8445479067,0.844277047,0.8453607004
5492,5560.15,5526.075,0.8442245871,0.8604282242,0.8532721809
5561.05,5592,5576.525,0.8569818571,0.866337644,0.8626305441
5529.9,5550.35,5540.125,0.8512267672,0.8586099412,0.8558784248
5565.7,5516.75,5541.225,0.8578409637,0.852375828,0.8560824723
5504.3,5532.05,5518.175,0.8464970624,0.855214576,0.8518067484
5509.15,5556.15,5532.65,0.8473931198,0.8596860679,0.8544918288
5535.25,5526.85,5531.05,0.8522152016,0.8542497727,0.8541950324
5523.55,5521.05,5522.3,0.8500535787,0.853173646,0.8525719268
5518.05,5485.8,5501.925,0.8490374312,0.8466333933,0.8487924094
5469.85,5482.8,5476.325,0.8401322839,0.8460767761,0.8440436662
5485.6,5500.5,5493.05,0.8430421609,0.8493608179,0.8471461166
5494.45,5447.5,5470.975,0.8446772346,0.8395272464,0.843051253
5419.65,5396.75,5408.2,0.8308576285,0.8301111379,0.8314066297
5412.5,5366.4,5389.45,0.8295366367,0.8244800267,0.8279285463
5372.2,5257.9,5315.05,0.8220910468,0.8043490361,0.8141275112
5280.8,5275.85,5278.325,0.8052045228,0.8076794627,0.8073151051
5304.65,5278.3,5291.475,0.8096109079,0.8081340334,0.8097544009
5269.1,5320,5294.55,0.8030428999,0.8158710132,0.8103248066
5343.4,5471.25,5407.325,0.816770129,0.8439337997,0.8312443191
5441.2,5526.6,5483.9,0.8348390792,0.8542033879,0.8454488119
5548.85,5545.3,5547.075,0.8547278572,0.8576729688,0.8571676343
5566.5,5600.45,5583.475,0.857988767,0.8679054493,0.8639197537
5614.5,5647.4,5630.95,0.8668569634,0.8766165093,0.8727262609
5705.75,5627.2,5666.475,0.8837157743,0.8728686198,0.8793160697
5679.55,5650.5,5665.025,0.8788752171,0.8771916804,0.8790470979
5659.85,5632.1,5645.975,0.8752355615,0.8737777613,0.8755133651
5622.7,5625.45,5624.075,0.8683719469,0.8725439264,0.8714509637
5633.35,5728.95,5681.15,0.870339578,0.8917472216,0.8820382496
5734.65,5660.65,5697.65,0.8890551676,0.8790749021,0.8850989631
5648.05,5616.1,5632.075,0.8730554632,0.8708091359,0.8729349459
5556.9,5526.15,5541.525,0.8562151277,0.8541198954,0.8561381216
5542.05,5585.45,5563.75,0.8534715294,0.865122363,0.8602608099
5569,5599.8,5584.4,0.8584506522,0.8677848489,0.8640913391
5602.95,5581.1,5592.025,0.8647230536,0.864315268,0.8655057597
5581.75,5567.05,5574.4,0.8608062669,0.8617084439,0.8622363613
5569.85,5613.55,5591.7,0.8586076932,0.8703360113,0.8654454729
5642.05,5567.05,5604.55,0.8719469386,0.8617084439,0.8678291194
5554.6,5541.6,5548.1,0.8557901933,0.8569864742,0.8573577696
5576.95,5633.95,5605.45,0.8599194472,0.8741210086,0.8679960674
5633.8,5680.3,5657.05,0.8704227174,0.8827207451,0.8775677531
5688.45,5574.85,5631.65,0.8805195285,0.8631556487,0.8728561094
5588.55,5546.8,5567.675,0.8620625947,0.8579512774,0.8609888887
5492.4,5487.75,5490.075,0.8442984887,0.8469951945,0.8465942607
5479,5482,5480.5,0.8418227839,0.8459283448,0.8448181194
5527.5,5516.8,5522.15,0.8507833574,0.8523851049,0.8525441021
5493.2,5456.55,5474.875,0.844446292,0.8412063751,0.8437746944
5402,5404.8,5403.4,0.8275967188,0.8316047275,0.8305162403
5412.4,5331.8,5372.1,0.8295181613,0.8180603744,0.8247101597
5204.35,5211.25,5207.8,0.7910800724,0.7956936379,0.7942328739
5083.85,5118.5,5101.175,0.7688172043,0.7784848878,0.7744541728
4947.9,5072.85,5010.375,0.7436998855,0.7700150287,0.757610974
5196.55,5161,5178.775,0.7896389905,0.7863702989,0.7888488008
5128,5138.3,5133.15,0.7769740975,0.7821585617,0.7803854644
5194.4,5072.95,5133.675,0.7892417692,0.7700335826,0.7804828507
5125.75,5035.8,5080.775,0.7765584008,0.7631408056,0.770670018
5030.3,5056.6,5043.45,0.7589236227,0.7670000186,0.7637463132
5077.95,4944.15,5011.05,0.7677271552,0.7461361486,0.7577361851
4859.3,4845.65,4852.475,0.7273306729,0.7278605488,0.7283208741
4843.7,4898.8,4871.25,0.724448509,0.7377219511,0.7318035949
4925.15,4948.9,4937.025,0.7394967299,0.7470174592,0.7440047116
4934.35,4888.9,4911.625,0.7411964675,0.7358851142,0.7392930679
4914.65,4839.6,4877.125,0.7375568119,0.7267380374,0.7328933944
4839.25,4747.8,4793.525,0.7236263533,0.7097055495,0.7173857797
4806.2,4919.6,4862.9,0.7175202306,0.7415811641,0.7302546885
4973.25,5001,4987.125,0.7483834017,0.7566840455,0.7532981506
5109.8,5040,5074.9,0.773611573,0.7639200698,0.7695802185
4998.9,5017.2,5008.05,0.7531223442,0.7596897787,0.7571796917
4993.35,5064.3,5028.825,0.7520969589,0.7684286695,0.7610334082
5080.15,5124.65,5102.4,0.7681336142,0.7796259532,0.7746814076
5139.2,5153.25,5146.225,0.7790433433,0.784932371,0.7828108479
5161.3,5059.45,5110.375,0.7831264087,0.7675288049,0.7761607524
4981.7,4946.8,4964.25,0.7499445738,0.7466278272,0.7490548888
4977.8,4940.95,4959.375,0.7492240328,0.7455424235,0.7481505871
4965.05,5012.55,4988.8,0.7468684181,0.7588270219,0.7536088594
5062.35,5075.7,5069.025,0.7648449913,0.7705438151,0.768490419
5123.35,5084.25,5103.8,0.7761149909,0.7721301742,0.7749411045
5068.4,5031.95,5050.175,0.7659627536,0.7624264801,0.7649937858
5042.55,5140.2,5091.375,0.7611868603,0.782511086,0.7726362945
5153.75,5133.25,5143.5,0.7817315154,0.7812215893,0.7823053665
5054.45,4923.65,4989.05,0.763385434,0.7423325974,0.7536552338
4873.75,4867.75,4870.75,0.7300003695,0.7319609626,0.7317108461
4878.6,4835.4,4857,0.7308964269,0.7259587732,0.7291602515
4905.15,4971.25,4938.2,0.735801648,0.7511642578,0.7442226715
5005.5,4945.9,4975.7,0.7543417212,0.746460842,0.7511788384
4924.2,5015.45,4969.825,0.7393212135,0.7593650853,0.7500890389
4990.15,4943.25,4966.7,0.7515057459,0.7459691634,0.7495093584
4874.4,4849.5,4861.95,0.7301204597,0.7285748743,0.7300784656
4823.5,4772.15,4797.825,0.7207164764,0.7142234262,0.7181834202
4791.3,4751.3,4771.3,0.7147673946,0.7103549363,0.7132630915
4883.65,4888.05,4885.85,0.731829435,0.735727406,0.7345118626
4886.85,4979.6,4933.225,0.7324206481,0.7527135091,0.7432998201
5019.9,4974.35,4997.125,0.7570021801,0.7517394289,0.7551531284
5011.2,5099.4,5055.3,0.7553948195,0.7749410913,0.765944462
5130.8,5077.85,5104.325,0.7774914089,0.7709427241,0.7750384908
5057.35,5132.3,5094.825,0.7639212209,0.7810453272,0.7732762618
5156.2,5118.25,5137.225,0.7821841629,0.7784385031,0.7811413679
5049.45,5037.5,5043.475,0.7624616635,0.7634562221,0.7637509507
5080.45,5139.15,5109.8,0.7681890404,0.7823162699,0.7760540912
5086.55,5091.9,5089.225,0.7693160404,0.7735495482,0.7722374743
5106.6,5049.95,5078.275,0.7730203599,0.7657661836,0.7702062735
5114.7,5098.35,5106.525,0.774516868,0.7747462753,0.7754465859
5137.9,5191.6,5164.75,0.778803163,0.7920477949,0.7862471943
5214.95,5201.8,5208.375,0.7930384658,0.7939402935,0.7943395351
5341.9,5360.7,5351.3,0.8164929978,0.8234224539,0.8208518058
5358.9,5326.6,5342.75,0.8196338174,0.8170955712,0.8192657998
5278.6,5257.95,5268.275,0.8047980638,0.8043583131,0.8054508524
5216.75,5258.45,5237.6,0.7933710232,0.8044510826,0.7997607079
5241.55,5265.75,5253.65,0.7979529247,0.8058055179,0.8027379473
5325.4,5284.2,5304.8,0.8134445553,0.809228714,0.8122261589
5292.25,5289.35,5290.8,0.8073199571,0.8101842403,0.8096291899
5309.7,5221.05,5265.375,0.810543916,0.7975119209,0.8049129088
5159.75,5168.85,5164.3,0.7828400399,0.7878267807,0.7861637203
5217.35,5148.35,5182.85,0.7934818756,0.7840232295,0.7896047042
5131.2,5068.5,5099.85,0.7775653106,0.7692079337,0.7742083882
5059.1,5030.45,5044.775,0.7642445405,0.7621481715,0.7639920978
5027.1,4934.75,4980.925,0.7583324096,0.7443920812,0.7521480643
4899.15,4905.8,4902.475,0.7346931235,0.7390207247,0.7375957632
4873.8,4778.35,4826.075,0.7300096072,0.7153737685,0.7234237326
4794.85,4812.35,4803.6,0.7154232716,0.7216820973,0.7192546699
4779.5,4706.45,4742.975,0.7125872963,0.7020335084,0.7080088668
4707.55,4756.45,4732,0.6992942394,0.7113104625,0.7059730286
4731.3,4710.05,4720.675,0.7036821491,0.7027014491,0.7038722662
4769.3,4851.3,4810.3,0.7107028046,0.7289088446,0.7204975051
4864.2,4805.1,4834.65,0.7282359679,0.720336939,0.7250143761
4766.15,4832.05,4799.1,0.7101208292,0.7253372173,0.7184199299
4970.85,4936.85,4953.85,0.7479399919,0.7447817133,0.7471257118
4940.85,5050.15,4995.5,0.7423973691,0.7658032915,0.7548516945
5036.5,5039.15,5037.825,0.760069098,0.7637623615,0.7627028882
5050.1,5062.6,5056.35,0.7625817537,0.7681132531,0.7661392346
5037.4,4943.65,4990.525,0.7602353767,0.746043379,0.7539288431
4870.75,4866.7,4868.725,0.7294461072,0.7317661465,0.731335213
4906.85,4764.6,4835.725,0.73611573,0.7128226061,0.7252137862
4733.6,4800.6,4767.1,0.7041070835,0.7195020131,0.7124840008
4788.7,4763.25,4775.975,0.714287034,0.7125721283,0.7141302936
4712.8,4746.35,4729.575,0.7002641984,0.7094365178,0.7055231965
4752.5,4651.6,4702.05,0.7075989358,0.6918566896,0.70041737
4623.15,4613.1,4618.125,0.683700994,0.6847134349,0.6848494685
4635.8,4544.2,4590,0.6860381332,0.671929792,0.6796323434
4636.45,4693.15,4664.8,0.6861582234,0.6995658385,0.6935075776
4636.9,4733.85,4685.375,0.6862413627,0.7071172793,0.6973241945
4763.2,4714,4738.6,0.7095758046,0.7034343284,0.707197314
4718.15,4779,4748.575,0.7012526327,0.7154943689,0.7090476544
4780.2,4750.5,4765.35,0.7127166242,0.710206505,0.7121593797
4756.2,4705.8,4731,0.708282526,0.701912908,0.7057875308
4681.15,4646.25,4663.7,0.6944167313,0.6908640555,0.69330353
4659.95,4624.3,4642.125,0.6904999446,0.6867914726,0.6893014153
4640.2,4636.75,4638.475,0.6868510513,0.6891014342,0.6886243484
4675.8,4765.3,4720.55,0.6934282969,0.7129524834,0.703849079
4774.95,4749.65,4762.3,0.7117466652,0.7100487968,0.7115936115
4749,4749.95,4749.475,0.7069522965,0.7101044585,0.7092146024
4724.15,4754.1,4739.125,0.7023611573,0.7108744457,0.7072947003
4755.6,4746.9,4751.25,0.7081716735,0.7095385643,0.709543861
4747.55,4742.8,4745.175,0.7066844031,0.7087778541,0.7084169619
4771.85,4849.55,4810.7,0.7111739275,0.7285841513,0.7205717042
4863.15,4860.95,4862.05,0.7280419761,0.7306992968,0.7300970153
4840.95,4831.25,4836.1,0.7239404353,0.725188786,0.7252833479
4861.95,4866,4863.975,0.7278202712,0.7316362692,0.7304540986
4844,4873.9,4858.95,0.7245039353,0.7331020279,0.7295219722
4904.5,4967.3,4935.9,0.7356815578,0.7504313784,0.7437960266
4977.75,4955.8,4966.775,0.7492147951,0.7482976789,0.7495232707
4995,5018.4,5006.7,0.7524018032,0.7599124256,0.7569292697
5044.85,5048.6,5046.725,0.7616117947,0.7655157059,0.7643538185
5025.35,5046.25,5035.8,0.7580090899,0.765079689,0.7623272552
5064.8,5127.35,5096.075,0.7652976388,0.7801269087,0.7735081341
5151.5,5158.3,5154.9,0.7813158186,0.7858693434,0.7844200412
5216.75,5204.7,5210.725,0.7933710232,0.7944783569,0.7947754549
5163.55,5087.3,5125.425,0.7835421055,0.7726960684,0.778952494
5125.25,5199.25,5162.25,0.7764660237,0.7934671689,0.7857834499
5198.15,5235.7,5216.925,0.7899345971,0.8002300685,0.7959255412
5272.1,5269.9,5271,0.8035971622,0.8065755051,0.8059563338
5276.1,5325.85,5300.975,0.8043361785,0.8169564169,0.8115166299
5379.45,5361.65,5370.55,0.823430514,0.8235987161,0.8244226381
5412.95,5335.15,5374.05,0.8296197761,0.8186819303,0.8250718804
5343.8,5368.15,5355.975,0.8168440306,0.8248047201,0.821719008
5343.05,5412.35,5377.7,0.816705465,0.8330055476,0.8257489473
5399.8,5381.6,5390.7,0.8271902598,0.8273002208,0.8281604185
5382.1,5390.2,5386.15,0.8239201123,0.8288958569,0.8273164036
5380.8,5416.05,5398.425,0.823679932,0.8336920422,0.8295933889
5460.6,5531.95,5496.275,0.8384233086,0.855196022,0.847744347
5513.75,5521.95,5517.85,0.8482429886,0.8533406312,0.8517464616
5574.2,5564.3,5569.25,0.8594113735,0.8611982114,0.8612810477
5561.9,5607.15,5584.525,0.8571388981,0.8691485611,0.8641145263
5609.75,5505.35,5557.55,0.8659793814,0.8502606824,0.8591107236
5490.05,5483.3,5486.675,0.8438643166,0.8461695456,0.8459635682
5479.15,5429.3,5454.225,0.841850497,0.8361504351,0.8399441652
5448.1,5281.2,5364.65,0.8361138824,0.8086720968,0.8233282012
5310.5,5375.5,5343,0.8106917193,0.8261684324,0.8193121742
5424.95,5385.2,5405.075,0.8318368252,0.8279681615,0.8308269491
5366,5339.75,5352.875,0.8209455714,0.8195354101,0.8211439648
5369.45,5359.35,5364.4,0.8215829731,0.8231719762,0.8232818268
5360.05,5359.4,5359.725,0.8198462846,0.8231812531,0.8224146246
5342.55,5280.35,5311.45,0.816613088,0.8085143886,0.8134597192
5266,5222.4,5244.2,0.8024701622,0.7977623986,0.8009849932
5207.05,5220.45,5213.75,0.7915789085,0.7974005974,0.7953365857
5294.1,5333.55,5313.825,0.8076617522,0.8183850678,0.8139002764
